source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s039-a071-w032	39:71	32	ٱلْعَذَابِ	w-s039-a071-w032	39:71:32	one_to_one
t-s039-a071-w033	39:71	33	عَلَى	w-s039-a071-w033	39:71:33	one_to_one
t-s039-a071-w034	39:71	34	ٱلْكَٰفِرِينَ	w-s039-a071-w034	39:71:34	one_to_one
t-s039-a072-w001	39:72	1	قِيلَ	w-s039-a072-w001	39:72:1	one_to_one
t-s039-a072-w002	39:72	2	ٱدْخُلُوٓا۟	w-s039-a072-w002	39:72:2	one_to_one
t-s039-a072-w003	39:72	3	أَبْوَٰبَ	w-s039-a072-w003	39:72:3	one_to_one
t-s039-a072-w004	39:72	4	جَهَنَّمَ	w-s039-a072-w004	39:72:4	one_to_one
t-s039-a072-w005	39:72	5	خَٰلِدِينَ	w-s039-a072-w005	39:72:5	one_to_one
t-s039-a072-w006	39:72	6	فِيهَا	w-s039-a072-w006	39:72:6	one_to_one
t-s039-a072-w007	39:72	7	فَبِئْسَ	w-s039-a072-w007	39:72:7	one_to_one
t-s039-a072-w008	39:72	8	مَثْوَى	w-s039-a072-w008	39:72:8	one_to_one
t-s039-a072-w009	39:72	9	ٱلْمُتَكَبِّرِينَ	w-s039-a072-w009	39:72:9	one_to_one
t-s039-a073-w001	39:73	1	وَسِيقَ	w-s039-a073-w001	39:73:1	one_to_one
t-s039-a073-w002	39:73	2	ٱلَّذِينَ	w-s039-a073-w002	39:73:2	one_to_one
t-s039-a073-w003	39:73	3	ٱتَّقَوْا۟	w-s039-a073-w003	39:73:3	one_to_one
t-s039-a073-w004	39:73	4	رَبَّهُمْ	w-s039-a073-w004	39:73:4	one_to_one
t-s039-a073-w005	39:73	5	إِلَى	w-s039-a073-w005	39:73:5	one_to_one
t-s039-a073-w006	39:73	6	ٱلْجَنَّةِ	w-s039-a073-w006	39:73:6	one_to_one
t-s039-a073-w007	39:73	7	زُمَرًا	w-s039-a073-w007	39:73:7	one_to_one
t-s039-a073-w008	39:73	8	حَتَّىٰٓ	w-s039-a073-w008	39:73:8	one_to_one
t-s039-a073-w009	39:73	9	إِذَا	w-s039-a073-w009	39:73:9	one_to_one
t-s039-a073-w010	39:73	10	جَآءُوهَا	w-s039-a073-w010	39:73:10	one_to_one
t-s039-a073-w011	39:73	11	وَفُتِحَتْ	w-s039-a073-w011	39:73:11	one_to_one
t-s039-a073-w012	39:73	12	أَبْوَٰبُهَا	w-s039-a073-w012	39:73:12	one_to_one
t-s039-a073-w013	39:73	13	وَقَالَ	w-s039-a073-w013	39:73:13	one_to_one
t-s039-a073-w014	39:73	14	لَهُمْ	w-s039-a073-w014	39:73:14	one_to_one
t-s039-a073-w015	39:73	15	خَزَنَتُهَا	w-s039-a073-w015	39:73:15	one_to_one
t-s039-a073-w016	39:73	16	سَلَٰمٌ	w-s039-a073-w016	39:73:16	one_to_one
t-s039-a073-w017	39:73	17	عَلَيْكُمْ	w-s039-a073-w017	39:73:17	one_to_one
t-s039-a073-w018	39:73	18	طِبْتُمْ	w-s039-a073-w018	39:73:18	one_to_one
t-s039-a073-w019	39:73	19	فَٱدْخُلُوهَا	w-s039-a073-w019	39:73:19	one_to_one
t-s039-a073-w020	39:73	20	خَٰلِدِينَ	w-s039-a073-w020	39:73:20	one_to_one
t-s039-a074-w001	39:74	1	وَقَالُوا۟	w-s039-a074-w001	39:74:1	one_to_one
t-s039-a074-w002	39:74	2	ٱلْحَمْدُ	w-s039-a074-w002	39:74:2	one_to_one
t-s039-a074-w003	39:74	3	لِلَّهِ	w-s039-a074-w003	39:74:3	one_to_one
t-s039-a074-w004	39:74	4	ٱلَّذِى	w-s039-a074-w004	39:74:4	one_to_one
t-s039-a074-w005	39:74	5	صَدَقَنَا	w-s039-a074-w005	39:74:5	one_to_one
t-s039-a074-w006	39:74	6	وَعْدَهُۥ	w-s039-a074-w006	39:74:6	one_to_one
t-s039-a074-w007	39:74	7	وَأَوْرَثَنَا	w-s039-a074-w007	39:74:7	one_to_one
t-s039-a074-w008	39:74	8	ٱلْأَرْضَ	w-s039-a074-w008	39:74:8	one_to_one
t-s039-a074-w009	39:74	9	نَتَبَوَّأُ	w-s039-a074-w009	39:74:9	one_to_one
t-s039-a074-w010	39:74	10	مِنَ	w-s039-a074-w010	39:74:10	one_to_one
t-s039-a074-w011	39:74	11	ٱلْجَنَّةِ	w-s039-a074-w011	39:74:11	one_to_one
t-s039-a074-w012	39:74	12	حَيْثُ	w-s039-a074-w012	39:74:12	one_to_one
t-s039-a074-w013	39:74	13	نَشَآءُ	w-s039-a074-w013	39:74:13	one_to_one
t-s039-a074-w014	39:74	14	فَنِعْمَ	w-s039-a074-w014	39:74:14	one_to_one
t-s039-a074-w015	39:74	15	أَجْرُ	w-s039-a074-w015	39:74:15	one_to_one
t-s039-a074-w016	39:74	16	ٱلْعَٰمِلِينَ	w-s039-a074-w016	39:74:16	one_to_one
t-s039-a075-w001	39:75	1	وَتَرَى	w-s039-a075-w001	39:75:1	one_to_one
t-s039-a075-w002	39:75	2	ٱلْمَلَٰٓئِكَةَ	w-s039-a075-w002	39:75:2	one_to_one
t-s039-a075-w003	39:75	3	حَآفِّينَ	w-s039-a075-w003	39:75:3	one_to_one
t-s039-a075-w004	39:75	4	مِنْ	w-s039-a075-w004	39:75:4	one_to_one
t-s039-a075-w005	39:75	5	حَوْلِ	w-s039-a075-w005	39:75:5	one_to_one
t-s039-a075-w006	39:75	6	ٱلْعَرْشِ	w-s039-a075-w006	39:75:6	one_to_one
t-s039-a075-w007	39:75	7	يُسَبِّحُونَ	w-s039-a075-w007	39:75:7	one_to_one
t-s039-a075-w008	39:75	8	بِحَمْدِ	w-s039-a075-w008	39:75:8	one_to_one
t-s039-a075-w009	39:75	9	رَبِّهِمْ	w-s039-a075-w009	39:75:9	one_to_one
t-s039-a075-w010	39:75	10	وَقُضِىَ	w-s039-a075-w010	39:75:10	one_to_one
t-s039-a075-w011	39:75	11	بَيْنَهُم	w-s039-a075-w011	39:75:11	one_to_one
t-s039-a075-w012	39:75	12	بِٱلْحَقِّ	w-s039-a075-w012	39:75:12	one_to_one
t-s039-a075-w013	39:75	13	وَقِيلَ	w-s039-a075-w013	39:75:13	one_to_one
t-s039-a075-w014	39:75	14	ٱلْحَمْدُ	w-s039-a075-w014	39:75:14	one_to_one
t-s039-a075-w015	39:75	15	لِلَّهِ	w-s039-a075-w015	39:75:15	one_to_one
t-s039-a075-w016	39:75	16	رَبِّ	w-s039-a075-w016	39:75:16	one_to_one
t-s039-a075-w017	39:75	17	ٱلْعَٰلَمِينَ	w-s039-a075-w017	39:75:17	one_to_one
