source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s011-a066-w015	11:66	15	رَبَّكَ	w-s011-a066-w015	11:66:15	one_to_one
t-s011-a066-w016	11:66	16	هُوَ	w-s011-a066-w016	11:66:16	one_to_one
t-s011-a066-w017	11:66	17	ٱلْقَوِىُّ	w-s011-a066-w017	11:66:17	one_to_one
t-s011-a066-w018	11:66	18	ٱلْعَزِيزُ	w-s011-a066-w018	11:66:18	one_to_one
t-s011-a067-w001	11:67	1	وَأَخَذَ	w-s011-a067-w001	11:67:1	one_to_one
t-s011-a067-w002	11:67	2	ٱلَّذِينَ	w-s011-a067-w002	11:67:2	one_to_one
t-s011-a067-w003	11:67	3	ظَلَمُوا۟	w-s011-a067-w003	11:67:3	one_to_one
t-s011-a067-w004	11:67	4	ٱلصَّيْحَةُ	w-s011-a067-w004	11:67:4	one_to_one
t-s011-a067-w005	11:67	5	فَأَصْبَحُوا۟	w-s011-a067-w005	11:67:5	one_to_one
t-s011-a067-w006	11:67	6	فِى	w-s011-a067-w006	11:67:6	one_to_one
t-s011-a067-w007	11:67	7	دِيَٰرِهِمْ	w-s011-a067-w007	11:67:7	one_to_one
t-s011-a067-w008	11:67	8	جَٰثِمِينَ	w-s011-a067-w008	11:67:8	one_to_one
t-s011-a068-w001	11:68	1	كَأَن	w-s011-a068-w001	11:68:1	one_to_one
t-s011-a068-w002	11:68	2	لَّمْ	w-s011-a068-w002	11:68:2	one_to_one
t-s011-a068-w003	11:68	3	يَغْنَوْا۟	w-s011-a068-w003	11:68:3	one_to_one
t-s011-a068-w004	11:68	4	فِيهَآ	w-s011-a068-w004	11:68:4	one_to_one
t-s011-a068-w005	11:68	5	أَلَآ	w-s011-a068-w005	11:68:5	one_to_one
t-s011-a068-w006	11:68	6	إِنَّ	w-s011-a068-w006	11:68:6	one_to_one
t-s011-a068-w007	11:68	7	ثَمُودَا۟	w-s011-a068-w007	11:68:7	one_to_one
t-s011-a068-w008	11:68	8	كَفَرُوا۟	w-s011-a068-w008	11:68:8	one_to_one
t-s011-a068-w009	11:68	9	رَبَّهُمْ	w-s011-a068-w009	11:68:9	one_to_one
t-s011-a068-w010	11:68	10	أَلَا	w-s011-a068-w010	11:68:10	one_to_one
t-s011-a068-w011	11:68	11	بُعْدًۭا	w-s011-a068-w011	11:68:11	one_to_one
t-s011-a068-w012	11:68	12	لِّثَمُودَ	w-s011-a068-w012	11:68:12	one_to_one
t-s011-a069-w001	11:69	1	وَلَقَدْ	w-s011-a069-w001	11:69:1	one_to_one
t-s011-a069-w002	11:69	2	جَآءَتْ	w-s011-a069-w002	11:69:2	one_to_one
t-s011-a069-w003	11:69	3	رُسُلُنَآ	w-s011-a069-w003	11:69:3	one_to_one
t-s011-a069-w004	11:69	4	إِبْرَٰهِيمَ	w-s011-a069-w004	11:69:4	one_to_one
t-s011-a069-w005	11:69	5	بِٱلْبُشْرَىٰ	w-s011-a069-w005	11:69:5	one_to_one
t-s011-a069-w006	11:69	6	قَالُوا۟	w-s011-a069-w006	11:69:6	one_to_one
t-s011-a069-w007	11:69	7	سَلَٰمًۭا	w-s011-a069-w007	11:69:7	one_to_one
t-s011-a069-w008	11:69	8	قَالَ	w-s011-a069-w008	11:69:8	one_to_one
t-s011-a069-w009	11:69	9	سَلَٰمٌۭ	w-s011-a069-w009	11:69:9	one_to_one
t-s011-a069-w010	11:69	10	فَمَا	w-s011-a069-w010	11:69:10	one_to_one
t-s011-a069-w011	11:69	11	لَبِثَ	w-s011-a069-w011	11:69:11	one_to_one
t-s011-a069-w012	11:69	12	أَن	w-s011-a069-w012	11:69:12	one_to_one
t-s011-a069-w013	11:69	13	جَآءَ	w-s011-a069-w013	11:69:13	one_to_one
t-s011-a069-w014	11:69	14	بِعِجْلٍ	w-s011-a069-w014	11:69:14	one_to_one
t-s011-a069-w015	11:69	15	حَنِيذٍۢ	w-s011-a069-w015	11:69:15	one_to_one
t-s011-a070-w001	11:70	1	فَلَمَّا	w-s011-a070-w001	11:70:1	one_to_one
t-s011-a070-w002	11:70	2	رَءَآ	w-s011-a070-w002	11:70:2	one_to_one
t-s011-a070-w003	11:70	3	أَيْدِيَهُمْ	w-s011-a070-w003	11:70:3	one_to_one
t-s011-a070-w004	11:70	4	لَا	w-s011-a070-w004	11:70:4	one_to_one
t-s011-a070-w005	11:70	5	تَصِلُ	w-s011-a070-w005	11:70:5	one_to_one
t-s011-a070-w006	11:70	6	إِلَيْهِ	w-s011-a070-w006	11:70:6	one_to_one
t-s011-a070-w007	11:70	7	نَكِرَهُمْ	w-s011-a070-w007	11:70:7	one_to_one
t-s011-a070-w008	11:70	8	وَأَوْجَسَ	w-s011-a070-w008	11:70:8	one_to_one
t-s011-a070-w009	11:70	9	مِنْهُمْ	w-s011-a070-w009	11:70:9	one_to_one
t-s011-a070-w010	11:70	10	خِيفَةًۭ	w-s011-a070-w010	11:70:10	one_to_one
t-s011-a070-w011	11:70	11	قَالُوا۟	w-s011-a070-w011	11:70:11	one_to_one
t-s011-a070-w012	11:70	12	لَا	w-s011-a070-w012	11:70:12	one_to_one
t-s011-a070-w013	11:70	13	تَخَفْ	w-s011-a070-w013	11:70:13	one_to_one
t-s011-a070-w014	11:70	14	إِنَّآ	w-s011-a070-w014	11:70:14	one_to_one
t-s011-a070-w015	11:70	15	أُرْسِلْنَآ	w-s011-a070-w015	11:70:15	one_to_one
t-s011-a070-w016	11:70	16	إِلَىٰ	w-s011-a070-w016	11:70:16	one_to_one
t-s011-a070-w017	11:70	17	قَوْمِ	w-s011-a070-w017	11:70:17	one_to_one
t-s011-a070-w018	11:70	18	لُوطٍۢ	w-s011-a070-w018	11:70:18	one_to_one
t-s011-a071-w001	11:71	1	وَٱمْرَأَتُهُۥ	w-s011-a071-w001	11:71:1	one_to_one
t-s011-a071-w002	11:71	2	قَآئِمَةٌۭ	w-s011-a071-w002	11:71:2	one_to_one
t-s011-a071-w003	11:71	3	فَضَحِكَتْ	w-s011-a071-w003	11:71:3	one_to_one
t-s011-a071-w004	11:71	4	فَبَشَّرْنَٰهَا	w-s011-a071-w004	11:71:4	one_to_one
t-s011-a071-w005	11:71	5	بِإِسْحَٰقَ	w-s011-a071-w005	11:71:5	one_to_one
t-s011-a071-w006	11:71	6	وَمِن	w-s011-a071-w006	11:71:6	one_to_one
t-s011-a071-w007	11:71	7	وَرَآءِ	w-s011-a071-w007	11:71:7	one_to_one
t-s011-a071-w008	11:71	8	إِسْحَٰقَ	w-s011-a071-w008	11:71:8	one_to_one
t-s011-a071-w009	11:71	9	يَعْقُوبَ	w-s011-a071-w009	11:71:9	one_to_one
t-s011-a072-w001	11:72	1	قَالَتْ	w-s011-a072-w001	11:72:1	one_to_one
t-s011-a072-w002	11:72	2	يَٰوَيْلَتَىٰٓ	w-s011-a072-w002	11:72:2	one_to_one
t-s011-a072-w003	11:72	3	ءَأَلِدُ	w-s011-a072-w003	11:72:3	one_to_one
t-s011-a072-w004	11:72	4	وَأَنَا۠	w-s011-a072-w004	11:72:4	one_to_one
t-s011-a072-w005	11:72	5	عَجُوزٌۭ	w-s011-a072-w005	11:72:5	one_to_one
t-s011-a072-w006	11:72	6	وَهَٰذَا	w-s011-a072-w006	11:72:6	one_to_one
t-s011-a072-w007	11:72	7	بَعْلِى	w-s011-a072-w007	11:72:7	one_to_one
t-s011-a072-w008	11:72	8	شَيْخًا	w-s011-a072-w008	11:72:8	one_to_one
t-s011-a072-w009	11:72	9	إِنَّ	w-s011-a072-w009	11:72:9	one_to_one
t-s011-a072-w010	11:72	10	هَٰذَا	w-s011-a072-w010	11:72:10	one_to_one
t-s011-a072-w011	11:72	11	لَشَىْءٌ	w-s011-a072-w011	11:72:11	one_to_one
t-s011-a072-w012	11:72	12	عَجِيبٌۭ	w-s011-a072-w012	11:72:12	one_to_one
t-s011-a073-w001	11:73	1	قَالُوٓا۟	w-s011-a073-w001	11:73:1	one_to_one
t-s011-a073-w002	11:73	2	أَتَعْجَبِينَ	w-s011-a073-w002	11:73:2	one_to_one
t-s011-a073-w003	11:73	3	مِنْ	w-s011-a073-w003	11:73:3	one_to_one
t-s011-a073-w004	11:73	4	أَمْرِ	w-s011-a073-w004	11:73:4	one_to_one
t-s011-a073-w005	11:73	5	ٱللَّهِ	w-s011-a073-w005	11:73:5	one_to_one
t-s011-a073-w006	11:73	6	رَحْمَتُ	w-s011-a073-w006	11:73:6	one_to_one
t-s011-a073-w007	11:73	7	ٱللَّهِ	w-s011-a073-w007	11:73:7	one_to_one
t-s011-a073-w008	11:73	8	وَبَرَكَٰتُهُۥ	w-s011-a073-w008	11:73:8	one_to_one
t-s011-a073-w009	11:73	9	عَلَيْكُمْ	w-s011-a073-w009	11:73:9	one_to_one
t-s011-a073-w010	11:73	10	أَهْلَ	w-s011-a073-w010	11:73:10	one_to_one
t-s011-a073-w011	11:73	11	ٱلْبَيْتِ	w-s011-a073-w011	11:73:11	one_to_one
t-s011-a073-w012	11:73	12	إِنَّهُۥ	w-s011-a073-w012	11:73:12	one_to_one
t-s011-a073-w013	11:73	13	حَمِيدٌۭ	w-s011-a073-w013	11:73:13	one_to_one
t-s011-a073-w014	11:73	14	مَّجِيدٌۭ	w-s011-a073-w014	11:73:14	one_to_one
t-s011-a074-w001	11:74	1	فَلَمَّا	w-s011-a074-w001	11:74:1	one_to_one
t-s011-a074-w002	11:74	2	ذَهَبَ	w-s011-a074-w002	11:74:2	one_to_one
t-s011-a074-w003	11:74	3	عَنْ	w-s011-a074-w003	11:74:3	one_to_one
t-s011-a074-w004	11:74	4	إِبْرَٰهِيمَ	w-s011-a074-w004	11:74:4	one_to_one
t-s011-a074-w005	11:74	5	ٱلرَّوْعُ	w-s011-a074-w005	11:74:5	one_to_one
t-s011-a074-w006	11:74	6	وَجَآءَتْهُ	w-s011-a074-w006	11:74:6	one_to_one
t-s011-a074-w007	11:74	7	ٱلْبُشْرَىٰ	w-s011-a074-w007	11:74:7	one_to_one
t-s011-a074-w008	11:74	8	يُجَٰدِلُنَا	w-s011-a074-w008	11:74:8	one_to_one
t-s011-a074-w009	11:74	9	فِى	w-s011-a074-w009	11:74:9	one_to_one
t-s011-a074-w010	11:74	10	قَوْمِ	w-s011-a074-w010	11:74:10	one_to_one
t-s011-a074-w011	11:74	11	لُوطٍ	w-s011-a074-w011	11:74:11	one_to_one
t-s011-a075-w001	11:75	1	إِنَّ	w-s011-a075-w001	11:75:1	one_to_one
t-s011-a075-w002	11:75	2	إِبْرَٰهِيمَ	w-s011-a075-w002	11:75:2	one_to_one
t-s011-a075-w003	11:75	3	لَحَلِيمٌ	w-s011-a075-w003	11:75:3	one_to_one
t-s011-a075-w004	11:75	4	أَوَّٰهٌۭ	w-s011-a075-w004	11:75:4	one_to_one
t-s011-a075-w005	11:75	5	مُّنِيبٌۭ	w-s011-a075-w005	11:75:5	one_to_one
t-s011-a076-w001	11:76	1	يَٰٓإِبْرَٰهِيمُ	w-s011-a076-w001	11:76:1	one_to_one
t-s011-a076-w002	11:76	2	أَعْرِضْ	w-s011-a076-w002	11:76:2	one_to_one
t-s011-a076-w003	11:76	3	عَنْ	w-s011-a076-w003	11:76:3	one_to_one
t-s011-a076-w004	11:76	4	هَٰذَآ	w-s011-a076-w004	11:76:4	one_to_one
t-s011-a076-w005	11:76	5	إِنَّهُۥ	w-s011-a076-w005	11:76:5	one_to_one
t-s011-a076-w006	11:76	6	قَدْ	w-s011-a076-w006	11:76:6	one_to_one
t-s011-a076-w007	11:76	7	جَآءَ	w-s011-a076-w007	11:76:7	one_to_one
t-s011-a076-w008	11:76	8	أَمْرُ	w-s011-a076-w008	11:76:8	one_to_one
t-s011-a076-w009	11:76	9	رَبِّكَ	w-s011-a076-w009	11:76:9	one_to_one
t-s011-a076-w010	11:76	10	وَإِنَّهُمْ	w-s011-a076-w010	11:76:10	one_to_one
t-s011-a076-w011	11:76	11	ءَاتِيهِمْ	w-s011-a076-w011	11:76:11	one_to_one
t-s011-a076-w012	11:76	12	عَذَابٌ	w-s011-a076-w012	11:76:12	one_to_one
t-s011-a076-w013	11:76	13	غَيْرُ	w-s011-a076-w013	11:76:13	one_to_one
t-s011-a076-w014	11:76	14	مَرْدُودٍۢ	w-s011-a076-w014	11:76:14	one_to_one
t-s011-a077-w001	11:77	1	وَلَمَّا	w-s011-a077-w001	11:77:1	one_to_one
t-s011-a077-w002	11:77	2	جَآءَتْ	w-s011-a077-w002	11:77:2	one_to_one
t-s011-a077-w003	11:77	3	رُسُلُنَا	w-s011-a077-w003	11:77:3	one_to_one
t-s011-a077-w004	11:77	4	لُوطًۭا	w-s011-a077-w004	11:77:4	one_to_one
t-s011-a077-w005	11:77	5	سِىٓءَ	w-s011-a077-w005	11:77:5	one_to_one
t-s011-a077-w006	11:77	6	بِهِمْ	w-s011-a077-w006	11:77:6	one_to_one
t-s011-a077-w007	11:77	7	وَضَاقَ	w-s011-a077-w007	11:77:7	one_to_one
t-s011-a077-w008	11:77	8	بِهِمْ	w-s011-a077-w008	11:77:8	one_to_one
t-s011-a077-w009	11:77	9	ذَرْعًۭا	w-s011-a077-w009	11:77:9	one_to_one
t-s011-a077-w010	11:77	10	وَقَالَ	w-s011-a077-w010	11:77:10	one_to_one
t-s011-a077-w011	11:77	11	هَٰذَا	w-s011-a077-w011	11:77:11	one_to_one
t-s011-a077-w012	11:77	12	يَوْمٌ	w-s011-a077-w012	11:77:12	one_to_one
t-s011-a077-w013	11:77	13	عَصِيبٌۭ	w-s011-a077-w013	11:77:13	one_to_one
t-s011-a078-w001	11:78	1	وَجَآءَهُۥ	w-s011-a078-w001	11:78:1	one_to_one
t-s011-a078-w002	11:78	2	قَوْمُهُۥ	w-s011-a078-w002	11:78:2	one_to_one
t-s011-a078-w003	11:78	3	يُهْرَعُونَ	w-s011-a078-w003	11:78:3	one_to_one
t-s011-a078-w004	11:78	4	إِلَيْهِ	w-s011-a078-w004	11:78:4	one_to_one
t-s011-a078-w005	11:78	5	وَمِن	w-s011-a078-w005	11:78:5	one_to_one
t-s011-a078-w006	11:78	6	قَبْلُ	w-s011-a078-w006	11:78:6	one_to_one
t-s011-a078-w007	11:78	7	كَانُوا۟	w-s011-a078-w007	11:78:7	one_to_one
t-s011-a078-w008	11:78	8	يَعْمَلُونَ	w-s011-a078-w008	11:78:8	one_to_one
t-s011-a078-w009	11:78	9	ٱلسَّيِّـَٔاتِ	w-s011-a078-w009	11:78:9	one_to_one
t-s011-a078-w010	11:78	10	قَالَ	w-s011-a078-w010	11:78:10	one_to_one
t-s011-a078-w011	11:78	11	يَٰقَوْمِ	w-s011-a078-w011	11:78:11	one_to_one
t-s011-a078-w012	11:78	12	هَٰٓؤُلَآءِ	w-s011-a078-w012	11:78:12	one_to_one
t-s011-a078-w013	11:78	13	بَنَاتِى	w-s011-a078-w013	11:78:13	one_to_one
t-s011-a078-w014	11:78	14	هُنَّ	w-s011-a078-w014	11:78:14	one_to_one
t-s011-a078-w015	11:78	15	أَطْهَرُ	w-s011-a078-w015	11:78:15	one_to_one
t-s011-a078-w016	11:78	16	لَكُمْ	w-s011-a078-w016	11:78:16	one_to_one
t-s011-a078-w017	11:78	17	فَٱتَّقُوا۟	w-s011-a078-w017	11:78:17	one_to_one
t-s011-a078-w018	11:78	18	ٱللَّهَ	w-s011-a078-w018	11:78:18	one_to_one
t-s011-a078-w019	11:78	19	وَلَا	w-s011-a078-w019	11:78:19	one_to_one
t-s011-a078-w020	11:78	20	تُخْزُونِ	w-s011-a078-w020	11:78:20	one_to_one
t-s011-a078-w021	11:78	21	فِى	w-s011-a078-w021	11:78:21	one_to_one
t-s011-a078-w022	11:78	22	ضَيْفِىٓ	w-s011-a078-w022	11:78:22	one_to_one
t-s011-a078-w023	11:78	23	أَلَيْسَ	w-s011-a078-w023	11:78:23	one_to_one
t-s011-a078-w024	11:78	24	مِنكُمْ	w-s011-a078-w024	11:78:24	one_to_one
t-s011-a078-w025	11:78	25	رَجُلٌۭ	w-s011-a078-w025	11:78:25	one_to_one
t-s011-a078-w026	11:78	26	رَّشِيدٌۭ	w-s011-a078-w026	11:78:26	one_to_one
t-s011-a079-w001	11:79	1	قَالُوا۟	w-s011-a079-w001	11:79:1	one_to_one
t-s011-a079-w002	11:79	2	لَقَدْ	w-s011-a079-w002	11:79:2	one_to_one
t-s011-a079-w003	11:79	3	عَلِمْتَ	w-s011-a079-w003	11:79:3	one_to_one
t-s011-a079-w004	11:79	4	مَا	w-s011-a079-w004	11:79:4	one_to_one
t-s011-a079-w005	11:79	5	لَنَا	w-s011-a079-w005	11:79:5	one_to_one
t-s011-a079-w006	11:79	6	فِى	w-s011-a079-w006	11:79:6	one_to_one
t-s011-a079-w007	11:79	7	بَنَاتِكَ	w-s011-a079-w007	11:79:7	one_to_one
t-s011-a079-w008	11:79	8	مِنْ	w-s011-a079-w008	11:79:8	one_to_one
t-s011-a079-w009	11:79	9	حَقٍّۢ	w-s011-a079-w009	11:79:9	one_to_one
t-s011-a079-w010	11:79	10	وَإِنَّكَ	w-s011-a079-w010	11:79:10	one_to_one
t-s011-a079-w011	11:79	11	لَتَعْلَمُ	w-s011-a079-w011	11:79:11	one_to_one
t-s011-a079-w012	11:79	12	مَا	w-s011-a079-w012	11:79:12	one_to_one
t-s011-a079-w013	11:79	13	نُرِيدُ	w-s011-a079-w013	11:79:13	one_to_one
t-s011-a080-w001	11:80	1	قَالَ	w-s011-a080-w001	11:80:1	one_to_one
t-s011-a080-w002	11:80	2	لَوْ	w-s011-a080-w002	11:80:2	one_to_one
t-s011-a080-w003	11:80	3	أَنَّ	w-s011-a080-w003	11:80:3	one_to_one
t-s011-a080-w004	11:80	4	لِى	w-s011-a080-w004	11:80:4	one_to_one
t-s011-a080-w005	11:80	5	بِكُمْ	w-s011-a080-w005	11:80:5	one_to_one
t-s011-a080-w006	11:80	6	قُوَّةً	w-s011-a080-w006	11:80:6	one_to_one
t-s011-a080-w007	11:80	7	أَوْ	w-s011-a080-w007	11:80:7	one_to_one
t-s011-a080-w008	11:80	8	ءَاوِىٓ	w-s011-a080-w008	11:80:8	one_to_one
t-s011-a080-w009	11:80	9	إِلَىٰ	w-s011-a080-w009	11:80:9	one_to_one
t-s011-a080-w010	11:80	10	رُكْنٍۢ	w-s011-a080-w010	11:80:10	one_to_one
t-s011-a080-w011	11:80	11	شَدِيدٍۢ	w-s011-a080-w011	11:80:11	one_to_one
t-s011-a081-w001	11:81	1	قَالُوا۟	w-s011-a081-w001	11:81:1	one_to_one
t-s011-a081-w002	11:81	2	يَٰلُوطُ	w-s011-a081-w002	11:81:2	one_to_one
t-s011-a081-w003	11:81	3	إِنَّا	w-s011-a081-w003	11:81:3	one_to_one
t-s011-a081-w004	11:81	4	رُسُلُ	w-s011-a081-w004	11:81:4	one_to_one
t-s011-a081-w005	11:81	5	رَبِّكَ	w-s011-a081-w005	11:81:5	one_to_one
t-s011-a081-w006	11:81	6	لَن	w-s011-a081-w006	11:81:6	one_to_one
t-s011-a081-w007	11:81	7	يَصِلُوٓا۟	w-s011-a081-w007	11:81:7	one_to_one
t-s011-a081-w008	11:81	8	إِلَيْكَ	w-s011-a081-w008	11:81:8	one_to_one
t-s011-a081-w009	11:81	9	فَأَسْرِ	w-s011-a081-w009	11:81:9	one_to_one
t-s011-a081-w010	11:81	10	بِأَهْلِكَ	w-s011-a081-w010	11:81:10	one_to_one
t-s011-a081-w011	11:81	11	بِقِطْعٍۢ	w-s011-a081-w011	11:81:11	one_to_one
t-s011-a081-w012	11:81	12	مِّنَ	w-s011-a081-w012	11:81:12	one_to_one
t-s011-a081-w013	11:81	13	ٱلَّيْلِ	w-s011-a081-w013	11:81:13	one_to_one
t-s011-a081-w014	11:81	14	وَلَا	w-s011-a081-w014	11:81:14	one_to_one
t-s011-a081-w015	11:81	15	يَلْتَفِتْ	w-s011-a081-w015	11:81:15	one_to_one
t-s011-a081-w016	11:81	16	مِنكُمْ	w-s011-a081-w016	11:81:16	one_to_one
t-s011-a081-w017	11:81	17	أَحَدٌ	w-s011-a081-w017	11:81:17	one_to_one
t-s011-a081-w018	11:81	18	إِلَّا	w-s011-a081-w018	11:81:18	one_to_one
t-s011-a081-w019	11:81	19	ٱمْرَأَتَكَ	w-s011-a081-w019	11:81:19	one_to_one
t-s011-a081-w020	11:81	20	إِنَّهُۥ	w-s011-a081-w020	11:81:20	one_to_one
t-s011-a081-w021	11:81	21	مُصِيبُهَا	w-s011-a081-w021	11:81:21	one_to_one
t-s011-a081-w022	11:81	22	مَآ	w-s011-a081-w022	11:81:22	one_to_one
t-s011-a081-w023	11:81	23	أَصَابَهُمْ	w-s011-a081-w023	11:81:23	one_to_one
t-s011-a081-w024	11:81	24	إِنَّ	w-s011-a081-w024	11:81:24	one_to_one
t-s011-a081-w025	11:81	25	مَوْعِدَهُمُ	w-s011-a081-w025	11:81:25	one_to_one
t-s011-a081-w026	11:81	26	ٱلصُّبْحُ	w-s011-a081-w026	11:81:26	one_to_one
t-s011-a081-w027	11:81	27	أَلَيْسَ	w-s011-a081-w027	11:81:27	one_to_one
t-s011-a081-w028	11:81	28	ٱلصُّبْحُ	w-s011-a081-w028	11:81:28	one_to_one
t-s011-a081-w029	11:81	29	بِقَرِيبٍۢ	w-s011-a081-w029	11:81:29	one_to_one
t-s011-a082-w001	11:82	1	فَلَمَّا	w-s011-a082-w001	11:82:1	one_to_one
t-s011-a082-w002	11:82	2	جَآءَ	w-s011-a082-w002	11:82:2	one_to_one
t-s011-a082-w003	11:82	3	أَمْرُنَا	w-s011-a082-w003	11:82:3	one_to_one
t-s011-a082-w004	11:82	4	جَعَلْنَا	w-s011-a082-w004	11:82:4	one_to_one
t-s011-a082-w005	11:82	5	عَٰلِيَهَا	w-s011-a082-w005	11:82:5	one_to_one
t-s011-a082-w006	11:82	6	سَافِلَهَا	w-s011-a082-w006	11:82:6	one_to_one
t-s011-a082-w007	11:82	7	وَأَمْطَرْنَا	w-s011-a082-w007	11:82:7	one_to_one
t-s011-a082-w008	11:82	8	عَلَيْهَا	w-s011-a082-w008	11:82:8	one_to_one
t-s011-a082-w009	11:82	9	حِجَارَةًۭ	w-s011-a082-w009	11:82:9	one_to_one
t-s011-a082-w010	11:82	10	مِّن	w-s011-a082-w010	11:82:10	one_to_one
t-s011-a082-w011	11:82	11	سِجِّيلٍۢ	w-s011-a082-w011	11:82:11	one_to_one
t-s011-a082-w012	11:82	12	مَّنضُودٍۢ	w-s011-a082-w012	11:82:12	one_to_one
t-s011-a083-w001	11:83	1	مُّسَوَّمَةً	w-s011-a083-w001	11:83:1	one_to_one
t-s011-a083-w002	11:83	2	عِندَ	w-s011-a083-w002	11:83:2	one_to_one
t-s011-a083-w003	11:83	3	رَبِّكَ	w-s011-a083-w003	11:83:3	one_to_one
t-s011-a083-w004	11:83	4	وَمَا	w-s011-a083-w004	11:83:4	one_to_one
t-s011-a083-w005	11:83	5	هِىَ	w-s011-a083-w005	11:83:5	one_to_one
t-s011-a083-w006	11:83	6	مِنَ	w-s011-a083-w006	11:83:6	one_to_one
t-s011-a083-w007	11:83	7	ٱلظَّٰلِمِينَ	w-s011-a083-w007	11:83:7	one_to_one
t-s011-a083-w008	11:83	8	بِبَعِيدٍۢ	w-s011-a083-w008	11:83:8	one_to_one
t-s011-a084-w001	11:84	1	وَإِلَىٰ	w-s011-a084-w001	11:84:1	one_to_one
t-s011-a084-w002	11:84	2	مَدْيَنَ	w-s011-a084-w002	11:84:2	one_to_one
t-s011-a084-w003	11:84	3	أَخَاهُمْ	w-s011-a084-w003	11:84:3	one_to_one
t-s011-a084-w004	11:84	4	شُعَيْبًۭا	w-s011-a084-w004	11:84:4	one_to_one
t-s011-a084-w005	11:84	5	قَالَ	w-s011-a084-w005	11:84:5	one_to_one
t-s011-a084-w006	11:84	6	يَٰقَوْمِ	w-s011-a084-w006	11:84:6	one_to_one
t-s011-a084-w007	11:84	7	ٱعْبُدُوا۟	w-s011-a084-w007	11:84:7	one_to_one
t-s011-a084-w008	11:84	8	ٱللَّهَ	w-s011-a084-w008	11:84:8	one_to_one
t-s011-a084-w009	11:84	9	مَا	w-s011-a084-w009	11:84:9	one_to_one
t-s011-a084-w010	11:84	10	لَكُم	w-s011-a084-w010	11:84:10	one_to_one
t-s011-a084-w011	11:84	11	مِّنْ	w-s011-a084-w011	11:84:11	one_to_one
t-s011-a084-w012	11:84	12	إِلَٰهٍ	w-s011-a084-w012	11:84:12	one_to_one
t-s011-a084-w013	11:84	13	غَيْرُهُۥ	w-s011-a084-w013	11:84:13	one_to_one
t-s011-a084-w014	11:84	14	وَلَا	w-s011-a084-w014	11:84:14	one_to_one
t-s011-a084-w015	11:84	15	تَنقُصُوا۟	w-s011-a084-w015	11:84:15	one_to_one
t-s011-a084-w016	11:84	16	ٱلْمِكْيَالَ	w-s011-a084-w016	11:84:16	one_to_one
t-s011-a084-w017	11:84	17	وَٱلْمِيزَانَ	w-s011-a084-w017	11:84:17	one_to_one
t-s011-a084-w018	11:84	18	إِنِّىٓ	w-s011-a084-w018	11:84:18	one_to_one
t-s011-a084-w019	11:84	19	أَرَىٰكُم	w-s011-a084-w019	11:84:19	one_to_one
t-s011-a084-w020	11:84	20	بِخَيْرٍۢ	w-s011-a084-w020	11:84:20	one_to_one
t-s011-a084-w021	11:84	21	وَإِنِّىٓ	w-s011-a084-w021	11:84:21	one_to_one
t-s011-a084-w022	11:84	22	أَخَافُ	w-s011-a084-w022	11:84:22	one_to_one
t-s011-a084-w023	11:84	23	عَلَيْكُمْ	w-s011-a084-w023	11:84:23	one_to_one
t-s011-a084-w024	11:84	24	عَذَابَ	w-s011-a084-w024	11:84:24	one_to_one
t-s011-a084-w025	11:84	25	يَوْمٍۢ	w-s011-a084-w025	11:84:25	one_to_one
t-s011-a084-w026	11:84	26	مُّحِيطٍۢ	w-s011-a084-w026	11:84:26	one_to_one
t-s011-a085-w001	11:85	1	وَيَٰقَوْمِ	w-s011-a085-w001	11:85:1	one_to_one
t-s011-a085-w002	11:85	2	أَوْفُوا۟	w-s011-a085-w002	11:85:2	one_to_one
t-s011-a085-w003	11:85	3	ٱلْمِكْيَالَ	w-s011-a085-w003	11:85:3	one_to_one
t-s011-a085-w004	11:85	4	وَٱلْمِيزَانَ	w-s011-a085-w004	11:85:4	one_to_one
t-s011-a085-w005	11:85	5	بِٱلْقِسْطِ	w-s011-a085-w005	11:85:5	one_to_one
t-s011-a085-w006	11:85	6	وَلَا	w-s011-a085-w006	11:85:6	one_to_one
t-s011-a085-w007	11:85	7	تَبْخَسُوا۟	w-s011-a085-w007	11:85:7	one_to_one
t-s011-a085-w008	11:85	8	ٱلنَّاسَ	w-s011-a085-w008	11:85:8	one_to_one
t-s011-a085-w009	11:85	9	أَشْيَآءَهُمْ	w-s011-a085-w009	11:85:9	one_to_one
t-s011-a085-w010	11:85	10	وَلَا	w-s011-a085-w010	11:85:10	one_to_one
t-s011-a085-w011	11:85	11	تَعْثَوْا۟	w-s011-a085-w011	11:85:11	one_to_one
t-s011-a085-w012	11:85	12	فِى	w-s011-a085-w012	11:85:12	one_to_one
t-s011-a085-w013	11:85	13	ٱلْأَرْضِ	w-s011-a085-w013	11:85:13	one_to_one
t-s011-a085-w014	11:85	14	مُفْسِدِينَ	w-s011-a085-w014	11:85:14	one_to_one
t-s011-a086-w001	11:86	1	بَقِيَّتُ	w-s011-a086-w001	11:86:1	one_to_one
t-s011-a086-w002	11:86	2	ٱللَّهِ	w-s011-a086-w002	11:86:2	one_to_one
t-s011-a086-w003	11:86	3	خَيْرٌۭ	w-s011-a086-w003	11:86:3	one_to_one
t-s011-a086-w004	11:86	4	لَّكُمْ	w-s011-a086-w004	11:86:4	one_to_one
