finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-7_168-001	7:168	1	strong	2	1	7:168:4	root_000053	B004	w-s007-a168-w004
f-7_168-001	7:168	1	strong	3	1	7:168:6	root_000876	B001	w-s007-a168-w006
f-7_168-001	7:168	1	strong	4	1	7:168:8	root_000502	B001	w-s007-a168-w008
f-7_168-001	7:168	1	strong	5	1	7:168:10	root_000153	B002	w-s007-a168-w010
f-7_168-001	7:168	1	strong	5	2	7:168:10	root_000153	B003	w-s007-a168-w010
f-7_168-001	7:168	1	strong	6	1	7:168:14	root_000544	B003	w-s007-a168-w014
f-7_169-001	7:169	1	strong	1	1	7:169:1	root_000433	B001	w-s007-a169-w001
f-7_169-001	7:169	1	strong	1	2	7:169:1	root_000433	B008	w-s007-a169-w001
f-7_169-001	7:169	1	strong	2	1	7:169:4	root_000433	B001	w-s007-a169-w004
f-7_169-001	7:169	1	strong	2	2	7:169:4	root_000433	B008	w-s007-a169-w004
f-7_169-001	7:169	1	strong	3	1	7:169:5	root_001639	B003	w-s007-a169-w005
f-7_169-001	7:169	1	strong	4	1	7:169:6	root_001283	B003	w-s007-a169-w006
f-7_169-001	7:169	1	strong	5	1	7:169:7	root_000018	B001	w-s007-a169-w007
f-7_169-001	7:169	1	strong	6	1	7:169:8	root_001001	B002	w-s007-a169-w008
f-7_169-001	7:169	1	strong	6	2	7:169:8	root_001001	B004	w-s007-a169-w008
f-7_169-001	7:169	1	strong	7	1	7:169:16	root_001001	B002	w-s007-a169-w016
f-7_169-001	7:169	1	strong	7	2	7:169:16	root_001001	B004	w-s007-a169-w016
f-7_169-001	7:169	1	strong	8	1	7:169:18	root_000018	B001	w-s007-a169-w018
f-7_169-001	7:169	1	strong	9	1	7:169:20	root_000018	B001	w-s007-a169-w020
f-7_169-001	7:169	1	strong	10	1	7:169:22	root_001623	B004	w-s007-a169-w022
f-7_169-001	7:169	1	strong	11	1	7:169:23	root_001283	B003	w-s007-a169-w023
f-7_169-001	7:169	1	strong	12	1	7:169:31	root_000470	B002	w-s007-a169-w031
f-7_169-002	7:169	2	weak	1	1	7:169:40	root_001036	B001	w-s007-a169-w040
f-7_169-002	7:169	2	weak	1	2	7:169:40	root_001036	B002	w-s007-a169-w040
f-7_170-001	7:170	1	strong	1	1	7:170:2	root_001424	B001	w-s007-a170-w002
f-7_170-001	7:170	1	strong	1	2	7:170:2	root_001424	B003	w-s007-a170-w002
f-7_170-001	7:170	1	strong	2	1	7:170:3	root_001283	B001	w-s007-a170-w003
f-7_170-001	7:170	1	strong	2	2	7:170:3	root_001283	B003	w-s007-a170-w003
f-7_170-001	7:170	1	strong	3	1	7:170:4	root_001273	B002	w-s007-a170-w004
f-7_170-001	7:170	1	strong	4	1	7:170:5	root_000879	B003	w-s007-a170-w005
f-7_170-001	7:170	1	strong	5	1	7:170:8	root_000923	B001	w-s007-a170-w008
f-7_170-001	7:170	1	strong	6	1	7:170:9	root_000015	B001	w-s007-a170-w009
f-7_170-001	7:170	1	strong	7	1	7:170:10	root_000876	B001	w-s007-a170-w010
f-7_170-001	7:170	1	strong	7	2	7:170:10	root_000876	B002	w-s007-a170-w010
f-7_171-001	7:171	1	strong	1	1	7:171:2	root_001471	B001	w-s007-a171-w002
f-7_171-001	7:171	1	strong	2	1	7:171:3	root_000217	B001	w-s007-a171-w003
f-7_171-001	7:171	1	strong	3	1	7:171:4	root_001188	B001	w-s007-a171-w004
f-7_171-001	7:171	1	strong	4	1	7:171:6	root_000966	B003	w-s007-a171-w006
f-7_171-001	7:171	1	strong	4	2	7:171:6	root_000966	B005	w-s007-a171-w006
f-7_171-001	7:171	1	strong	5	1	7:171:7	root_000969	B001	w-s007-a171-w007
f-7_171-001	7:171	1	strong	6	1	7:171:9	root_001675	B002	w-s007-a171-w009
f-7_171-001	7:171	1	strong	7	1	7:171:14	root_001274	B001	w-s007-a171-w014
f-7_172-001	7:172	1	strong	1	1	7:172:5	root_000156	B007	w-s007-a172-w005
f-7_172-001	7:172	1	strong	2	1	7:172:8	root_000970	B002	w-s007-a172-w008
f-7_172-001	7:172	1	strong	3	1	7:172:9	root_000511	B001	w-s007-a172-w009
f-7_172-001	7:172	1	strong	3	2	7:172:9	root_000511	B004	w-s007-a172-w009
f-7_172-001	7:172	1	strong	4	1	7:172:10	root_000822	B002	w-s007-a172-w010
f-7_172-001	7:172	1	strong	5	1	7:172:12	root_001533	B012	w-s007-a172-w012
f-7_172-001	7:172	1	strong	6	1	7:172:17	root_000822	B002	w-s007-a172-w017
f-7_172-001	7:172	1	strong	7	1	7:172:26	root_001097	B001	w-s007-a172-w026
f-7_173-001	7:173	1	strong	1	1	7:173:4	root_000791	B002	w-s007-a173-w004
f-7_173-001	7:173	1	strong	2	1	7:173:5	root_000007	B001	w-s007-a173-w005
f-7_173-001	7:173	1	strong	3	1	7:173:7	root_001198	B002	w-s007-a173-w007
f-7_173-001	7:173	1	strong	4	1	7:173:9	root_000511	B004	w-s007-a173-w009
f-7_173-001	7:173	1	strong	5	1	7:173:11	root_000131	B002	w-s007-a173-w011
f-7_173-001	7:173	1	strong	6	1	7:173:15	root_000127	B003	w-s007-a173-w015
f-7_174-001	7:174	1	strong	1	1	7:174:2	root_001159	B001	w-s007-a174-w002
f-7_174-001	7:174	1	strong	1	2	7:174:2	root_001159	B002	w-s007-a174-w002
f-7_174-001	7:174	1	strong	2	1	7:174:5	root_000544	B003	w-s007-a174-w005
f-7_174-002	7:174	2	strong	1	1	7:174:2	root_001159	B013	w-s007-a174-w002
f-7_174-002	7:174	2	strong	2	1	7:174:5	root_000544	B003	w-s007-a174-w005
f-7_175-001	7:175	1	strong	1	1	7:175:1	root_000186	B001	w-s007-a175-w001
f-7_175-001	7:175	1	strong	2	1	7:175:3	root_001464	B002	w-s007-a175-w003
f-7_175-001	7:175	1	strong	3	1	7:175:6	root_000074	B003	w-s007-a175-w006
f-7_175-001	7:175	1	strong	4	1	7:175:7	root_000729	B001	w-s007-a175-w007
f-7_175-001	7:175	1	strong	4	2	7:175:7	root_000729	B002	w-s007-a175-w007
f-7_175-001	7:175	1	strong	5	1	7:175:9	root_000175	B002	w-s007-a175-w009
f-7_175-001	7:175	1	strong	6	1	7:175:13	root_001116	B001	w-s007-a175-w013
f-7_175-001	7:175	1	strong	6	2	7:175:13	root_001116	B002	w-s007-a175-w013
f-7_176-001	7:176	1	strong	1	1	7:176:3	root_000582	B001	w-s007-a176-w003
f-7_176-001	7:176	1	strong	1	2	7:176:3	root_000582	B002	w-s007-a176-w003
f-7_176-001	7:176	1	strong	2	1	7:176:6	root_000429	B002	w-s007-a176-w006
f-7_176-001	7:176	1	strong	3	1	7:176:9	root_000175	B003	w-s007-a176-w009
f-7_176-001	7:176	1	strong	4	1	7:176:10	root_001609	B004	w-s007-a176-w010
f-7_176-001	7:176	1	strong	5	1	7:176:13	root_001312	B001	w-s007-a176-w013
f-7_176-001	7:176	1	strong	5	2	7:176:13	root_001312	B004	w-s007-a176-w013
f-7_176-001	7:176	1	strong	6	1	7:176:15	root_000357	B001	w-s007-a176-w015
f-7_176-001	7:176	1	strong	7	1	7:176:17	root_001380	B001	w-s007-a176-w017
f-7_176-001	7:176	1	strong	7	2	7:176:17	root_001380	B003	w-s007-a176-w017
f-7_176-001	7:176	1	strong	8	1	7:176:19	root_000180	B001	w-s007-a176-w019
f-7_176-001	7:176	1	strong	9	1	7:176:20	root_001380	B001	w-s007-a176-w020
f-7_176-001	7:176	1	strong	9	2	7:176:20	root_001380	B003	w-s007-a176-w020
f-7_176-002	7:176	2	weak	1	1	7:176:27	root_001232	B001	w-s007-a176-w027
f-7_176-002	7:176	2	weak	1	2	7:176:27	root_001232	B002	w-s007-a176-w027
f-7_176-002	7:176	2	weak	2	1	7:176:28	root_001232	B001	w-s007-a176-w028
f-7_176-002	7:176	2	weak	2	2	7:176:28	root_001232	B002	w-s007-a176-w028
f-7_176-002	7:176	2	weak	3	1	7:176:30	root_001172	B001	w-s007-a176-w030
f-7_176-003	7:176	3	strong	1	1	7:176:9	root_000175	B003	w-s007-a176-w009
f-7_176-003	7:176	3	strong	2	1	7:176:10	root_001609	B004	w-s007-a176-w010
f-7_177-001	7:177	1	strong	1	1	7:177:1	root_000755	B001	w-s007-a177-w001
f-7_177-001	7:177	1	strong	1	2	7:177:1	root_000755	B002	w-s007-a177-w001
f-7_177-001	7:177	1	strong	2	1	7:177:2	root_001397	B001	w-s007-a177-w002
f-7_177-001	7:177	1	strong	2	2	7:177:2	root_001397	B003	w-s007-a177-w002
f-7_177-001	7:177	1	strong	3	1	7:177:7	root_001533	B011	w-s007-a177-w007
f-7_177-001	7:177	1	strong	3	2	7:177:7	root_001533	B012	w-s007-a177-w007
f-7_177-001	7:177	1	strong	4	1	7:177:9	root_000967	B004	w-s007-a177-w009
f-7_178-001	7:178	1	strong	1	1	7:178:2	root_001583	B001	w-s007-a178-w002
f-7_178-001	7:178	1	strong	1	2	7:178:2	root_001583	B002	w-s007-a178-w002
f-7_178-001	7:178	1	strong	2	1	7:178:5	root_001583	B001	w-s007-a178-w005
f-7_178-001	7:178	1	strong	2	2	7:178:5	root_001583	B002	w-s007-a178-w005
f-7_178-001	7:178	1	strong	3	1	7:178:7	root_000913	B001	w-s007-a178-w007
f-7_178-001	7:178	1	strong	4	1	7:178:10	root_000409	B001	w-s007-a178-w010
f-7_179-001	7:179	1	strong	1	1	7:179:2	root_000510	B001	w-s007-a179-w002
f-7_179-001	7:179	1	strong	2	1	7:179:9	root_001248	B001	w-s007-a179-w009
f-7_179-001	7:179	1	strong	3	1	7:179:11	root_001171	B001	w-s007-a179-w011
f-7_179-001	7:179	1	strong	4	1	7:179:14	root_001069	B001	w-s007-a179-w014
f-7_179-001	7:179	1	strong	5	1	7:179:16	root_000121	B002	w-s007-a179-w016
f-7_179-001	7:179	1	strong	6	1	7:179:19	root_000022	B001	w-s007-a179-w019
f-7_179-001	7:179	1	strong	6	2	7:179:19	root_000022	B002	w-s007-a179-w019
f-7_179-001	7:179	1	strong	7	1	7:179:21	root_000741	B003	w-s007-a179-w021
f-7_179-001	7:179	1	strong	8	1	7:179:24	root_001525	B005	w-s007-a179-w024
f-7_179-001	7:179	1	strong	9	1	7:179:30	root_001097	B004	w-s007-a179-w030
f-7_180-001	7:180	1	strong	1	1	7:180:2	root_000745	B005	w-s007-a180-w002
f-7_180-001	7:180	1	strong	1	2	7:180:2	root_000745	B008	w-s007-a180-w002
f-7_180-001	7:180	1	strong	2	1	7:180:3	root_000323	B001	w-s007-a180-w003
f-7_180-001	7:180	1	strong	3	1	7:180:4	root_000478	B001	w-s007-a180-w004
f-7_180-001	7:180	1	strong	4	1	7:180:8	root_001345	B001	w-s007-a180-w008
f-7_180-001	7:180	1	strong	4	2	7:180:8	root_001345	B004	w-s007-a180-w008
f-7_180-001	7:180	1	strong	5	1	7:180:10	root_000745	B005	w-s007-a180-w010
f-7_180-001	7:180	1	strong	5	2	7:180:10	root_000745	B008	w-s007-a180-w010
f-7_180-001	7:180	1	strong	6	1	7:180:11	root_000244	B001	w-s007-a180-w011
f-7_181-001	7:181	1	strong	1	1	7:181:2	root_000434	B001	w-s007-a181-w002
f-7_181-001	7:181	1	strong	1	2	7:181:2	root_000434	B002	w-s007-a181-w002
f-7_181-001	7:181	1	strong	2	1	7:181:3	root_000053	B004	w-s007-a181-w003
f-7_181-001	7:181	1	strong	2	2	7:181:3	root_000053	B009	w-s007-a181-w003
f-7_181-001	7:181	1	strong	3	1	7:181:4	root_001583	B001	w-s007-a181-w004
f-7_181-001	7:181	1	strong	4	1	7:181:5	root_000347	B002	w-s007-a181-w005
f-7_181-001	7:181	1	strong	5	1	7:181:7	root_000991	B001	w-s007-a181-w007
f-7_181-001	7:181	1	strong	5	2	7:181:7	root_000991	B004	w-s007-a181-w007
f-7_182-001	7:182	1	strong	1	1	7:182:4	root_000468	B001	w-s007-a182-w004
f-7_182-001	7:182	1	strong	1	2	7:182:4	root_000468	B003	w-s007-a182-w004
f-7_182-001	7:182	1	strong	2	1	7:182:6	root_000375	B001	w-s007-a182-w006
f-7_182-001	7:182	1	strong	3	1	7:182:8	root_001040	B001	w-s007-a182-w008
f-7_183-001	7:183	1	strong	1	1	7:183:1	root_001446	B001	w-s007-a183-w001
f-7_183-001	7:183	1	strong	1	2	7:183:1	root_001446	B002	w-s007-a183-w001
f-7_183-001	7:183	1	strong	2	1	7:183:4	root_001334	B001	w-s007-a183-w004
f-7_183-001	7:183	1	strong	2	2	7:183:4	root_001334	B002	w-s007-a183-w004
f-7_183-001	7:183	1	strong	3	1	7:183:5	root_001396	B001	w-s007-a183-w005
f-7_183-001	7:183	1	strong	3	2	7:183:5	root_001396	B005	w-s007-a183-w005
f-7_183-002	7:183	2	weak	1	1	7:183:1	root_001446	B001	w-s007-a183-w001
f-7_183-002	7:183	2	weak	1	2	7:183:1	root_001446	B002	w-s007-a183-w001
f-7_184-001	7:184	1	strong	1	1	7:184:2	root_001172	B001	w-s007-a184-w002
f-7_184-001	7:184	1	strong	2	1	7:184:4	root_000844	B001	w-s007-a184-w004
f-7_184-001	7:184	1	strong	3	1	7:184:6	root_000266	B006	w-s007-a184-w006
f-7_184-001	7:184	1	strong	4	1	7:184:10	root_001488	B001	w-s007-a184-w010
f-7_184-001	7:184	1	strong	5	1	7:184:11	root_000170	B004	w-s007-a184-w011
f-7_184-001	7:184	1	strong	5	2	7:184:11	root_000170	B005	w-s007-a184-w011
f-7_185-001	7:185	1	strong	1	1	7:185:2	root_001520	B001	w-s007-a185-w002
f-7_185-001	7:185	1	strong	2	1	7:185:4	root_001444	B002	w-s007-a185-w004
f-7_185-001	7:185	1	strong	2	2	7:185:4	root_001444	B003	w-s007-a185-w004
f-7_185-001	7:185	1	strong	3	1	7:185:8	root_000434	B001	w-s007-a185-w008
f-7_185-001	7:185	1	strong	4	1	7:185:17	root_001212	B002	w-s007-a185-w017
f-7_185-001	7:185	1	strong	5	1	7:185:18	root_000016	B001	w-s007-a185-w018
f-7_185-002	7:185	2	strong	1	1	7:185:20	root_000299	B003	w-s007-a185-w020
f-7_185-002	7:185	2	strong	2	1	7:185:22	root_000054	B002	w-s007-a185-w022
f-7_186-001	7:186	1	strong	1	1	7:186:2	root_000913	B001	w-s007-a186-w002
f-7_186-001	7:186	1	strong	2	1	7:186:7	root_001638	B003	w-s007-a186-w007
f-7_186-001	7:186	1	strong	3	1	7:186:9	root_000937	B001	w-s007-a186-w009
f-7_186-001	7:186	1	strong	3	2	7:186:9	root_000937	B002	w-s007-a186-w009
f-7_186-001	7:186	1	strong	4	1	7:186:10	root_001048	B001	w-s007-a186-w010
f-7_187-001	7:187	1	strong	1	1	7:187:5	root_000564	B001	w-s007-a187-w005
f-7_187-001	7:187	1	strong	1	2	7:187:5	root_000564	B002	w-s007-a187-w005
f-7_187-001	7:187	1	strong	2	1	7:187:12	root_000256	B001	w-s007-a187-w012
f-7_187-001	7:187	1	strong	3	1	7:187:13	root_001671	B002	w-s007-a187-w013
f-7_187-001	7:187	1	strong	3	2	7:187:13	root_001671	B003	w-s007-a187-w013
f-7_187-001	7:187	1	strong	4	1	7:187:16	root_000202	B005	w-s007-a187-w016
f-7_187-001	7:187	1	strong	5	1	7:187:23	root_000135	B001	w-s007-a187-w023
f-7_187-001	7:187	1	strong	6	1	7:187:26	root_000344	B002	w-s007-a187-w026
f-7_187-001	7:187	1	strong	6	2	7:187:26	root_000344	B004	w-s007-a187-w026
f-7_188-001	7:188	1	strong	1	1	7:188:3	root_001444	B002	w-s007-a188-w003
f-7_188-001	7:188	1	strong	2	1	7:188:5	root_001536	B001	w-s007-a188-w005
f-7_188-001	7:188	1	strong	3	1	7:188:7	root_000907	B001	w-s007-a188-w007
f-7_188-001	7:188	1	strong	4	1	7:188:15	root_001117	B001	w-s007-a188-w015
f-7_188-001	7:188	1	strong	5	1	7:188:16	root_001286	B001	w-s007-a188-w016
f-7_188-001	7:188	1	strong	6	1	7:188:25	root_001488	B001	w-s007-a188-w025
f-7_188-001	7:188	1	strong	7	1	7:188:26	root_000120	B005	w-s007-a188-w026
f-7_188-002	7:188	2	strong	1	1	7:188:5	root_001536	B001	w-s007-a188-w005
f-7_188-002	7:188	2	strong	2	1	7:188:7	root_000907	B001	w-s007-a188-w007
f-7_188-002	7:188	2	strong	3	1	7:188:15	root_001117	B001	w-s007-a188-w015
f-7_188-002	7:188	2	strong	4	1	7:188:20	root_001423	B001	w-s007-a188-w020
f-7_189-001	7:189	1	strong	1	1	7:189:5	root_001533	B012	w-s007-a189-w005
f-7_189-001	7:189	1	strong	2	1	7:189:6	root_001631	B001	w-s007-a189-w006
f-7_189-001	7:189	1	strong	3	1	7:189:9	root_000652	B001	w-s007-a189-w009
f-7_189-001	7:189	1	strong	3	2	7:189:9	root_000652	B002	w-s007-a189-w009
f-7_189-001	7:189	1	strong	4	1	7:189:10	root_000726	B004	w-s007-a189-w010
f-7_189-001	7:189	1	strong	5	1	7:189:13	root_001088	B004	w-s007-a189-w013
f-7_189-001	7:189	1	strong	6	1	7:189:14	root_000357	B002	w-s007-a189-w014
f-7_189-001	7:189	1	strong	7	1	7:189:15	root_000357	B002	w-s007-a189-w015
f-7_189-001	7:189	1	strong	8	1	7:189:16	root_000427	B001	w-s007-a189-w016
f-7_189-001	7:189	1	strong	9	1	7:189:17	root_001414	B001	w-s007-a189-w017
f-7_189-001	7:189	1	strong	10	1	7:189:20	root_000202	B007	w-s007-a189-w020
f-7_189-001	7:189	1	strong	11	1	7:189:26	root_000876	B001	w-s007-a189-w026
f-7_189-002	7:189	2	weak	1	1	7:189:5	root_001533	B011	w-s007-a189-w005
f-7_189-002	7:189	2	weak	2	1	7:189:9	root_000652	B001	w-s007-a189-w009
f-7_189-002	7:189	2	weak	3	1	7:189:10	root_000726	B002	w-s007-a189-w010
f-7_190-001	7:190	1	strong	1	1	7:190:2	root_000009	B002	w-s007-a190-w002
f-7_190-001	7:190	1	strong	2	1	7:190:3	root_000876	B001	w-s007-a190-w003
f-7_190-001	7:190	1	strong	3	1	7:190:4	root_000248	B002	w-s007-a190-w004
f-7_190-001	7:190	1	strong	4	1	7:190:6	root_000791	B001	w-s007-a190-w006
f-7_190-001	7:190	1	strong	4	2	7:190:6	root_000791	B002	w-s007-a190-w006
f-7_190-001	7:190	1	strong	5	1	7:190:8	root_000009	B002	w-s007-a190-w008
f-7_190-001	7:190	1	strong	6	1	7:190:9	root_001042	B001	w-s007-a190-w009
f-7_190-001	7:190	1	strong	6	2	7:190:9	root_001042	B002	w-s007-a190-w009
f-7_190-001	7:190	1	strong	7	1	7:190:12	root_000791	B001	w-s007-a190-w012
f-7_190-001	7:190	1	strong	7	2	7:190:12	root_000791	B002	w-s007-a190-w012
f-7_191-001	7:191	1	strong	1	1	7:191:1	root_000791	B001	w-s007-a191-w001
f-7_191-001	7:191	1	strong	2	1	7:191:4	root_000434	B001	w-s007-a191-w004
f-7_191-001	7:191	1	strong	2	2	7:191:4	root_000434	B002	w-s007-a191-w004
f-7_191-001	7:191	1	strong	3	1	7:191:5	root_000831	B001	w-s007-a191-w005
f-7_191-001	7:191	1	strong	4	1	7:191:7	root_000434	B001	w-s007-a191-w007
f-7_191-001	7:191	1	strong	4	2	7:191:7	root_000434	B002	w-s007-a191-w007
f-7_191-002	7:191	2	strong	1	1	7:191:1	root_000791	B001	w-s007-a191-w001
f-7_191-002	7:191	2	strong	2	1	7:191:4	root_000434	B001	w-s007-a191-w004
f-7_191-002	7:191	2	strong	2	2	7:191:4	root_000434	B002	w-s007-a191-w004
f-7_191-002	7:191	2	strong	3	1	7:191:7	root_000434	B001	w-s007-a191-w007
f-7_191-002	7:191	2	strong	3	2	7:191:7	root_000434	B002	w-s007-a191-w007
f-7_192-001	7:192	1	strong	1	1	7:192:2	root_000956	B003	w-s007-a192-w002
f-7_192-001	7:192	1	strong	1	2	7:192:2	root_000956	B004	w-s007-a192-w002
f-7_192-001	7:192	1	strong	2	1	7:192:4	root_001510	B001	w-s007-a192-w004
f-7_192-001	7:192	1	strong	3	1	7:192:6	root_001533	B012	w-s007-a192-w006
f-7_192-001	7:192	1	strong	4	1	7:192:7	root_001510	B001	w-s007-a192-w007
f-7_193-001	7:193	1	strong	1	1	7:193:2	root_000478	B001	w-s007-a193-w002
f-7_193-001	7:193	1	strong	2	1	7:193:4	root_001583	B001	w-s007-a193-w004
f-7_193-001	7:193	1	strong	3	1	7:193:6	root_000175	B001	w-s007-a193-w006
f-7_193-001	7:193	1	strong	3	2	7:193:6	root_000175	B003	w-s007-a193-w006
f-7_193-001	7:193	1	strong	4	1	7:193:7	root_000766	B001	w-s007-a193-w007
f-7_193-001	7:193	1	strong	5	1	7:193:9	root_000478	B001	w-s007-a193-w009
f-7_193-001	7:193	1	strong	6	1	7:193:12	root_000881	B001	w-s007-a193-w012
f-7_193-001	7:193	1	strong	6	2	7:193:12	root_000881	B002	w-s007-a193-w012
f-7_194-001	7:194	1	strong	1	1	7:194:7	root_000973	B001	w-s007-a194-w007
f-7_194-001	7:194	1	strong	1	2	7:194:7	root_000973	B003	w-s007-a194-w007
f-7_194-001	7:194	1	strong	2	1	7:194:8	root_001397	B001	w-s007-a194-w008
f-7_194-001	7:194	1	strong	3	1	7:194:10	root_000273	B003	w-s007-a194-w010
f-7_194-001	7:194	1	strong	3	2	7:194:10	root_000273	B004	w-s007-a194-w010
f-7_194-001	7:194	1	strong	4	1	7:194:14	root_000852	B004	w-s007-a194-w014
f-7_195-001	7:195	1	strong	1	1	7:195:2	root_000546	B001	w-s007-a195-w002
f-7_195-001	7:195	1	strong	2	1	7:195:3	root_001427	B001	w-s007-a195-w003
f-7_195-001	7:195	1	strong	3	1	7:195:7	root_001693	B001	w-s007-a195-w007
f-7_195-001	7:195	1	strong	4	1	7:195:8	root_000126	B001	w-s007-a195-w008
f-7_195-001	7:195	1	strong	5	1	7:195:12	root_001069	B001	w-s007-a195-w012
f-7_195-001	7:195	1	strong	6	1	7:195:13	root_000121	B002	w-s007-a195-w013
f-7_195-001	7:195	1	strong	7	1	7:195:17	root_000022	B001	w-s007-a195-w017
f-7_195-001	7:195	1	strong	8	1	7:195:18	root_000741	B003	w-s007-a195-w018
f-7_195-001	7:195	1	strong	9	1	7:195:24	root_001334	B002	w-s007-a195-w024
f-7_195-001	7:195	1	strong	10	1	7:195:26	root_001520	B002	w-s007-a195-w026
f-7_195-002	7:195	2	strong	1	1	7:195:2	root_000546	B001	w-s007-a195-w002
f-7_195-002	7:195	2	strong	2	1	7:195:7	root_001693	B001	w-s007-a195-w007
f-7_195-002	7:195	2	strong	3	1	7:195:12	root_001069	B001	w-s007-a195-w012
f-7_195-002	7:195	2	strong	4	1	7:195:17	root_000022	B001	w-s007-a195-w017
f-7_196-001	7:196	1	strong	1	1	7:196:2	root_001684	B003	w-s007-a196-w002
f-7_196-001	7:196	1	strong	1	2	7:196:2	root_001684	B004	w-s007-a196-w002
f-7_196-001	7:196	1	strong	2	1	7:196:5	root_001492	B002	w-s007-a196-w005
f-7_196-001	7:196	1	strong	3	1	7:196:6	root_001283	B001	w-s007-a196-w006
f-7_196-001	7:196	1	strong	3	2	7:196:6	root_001283	B002	w-s007-a196-w006
f-7_196-001	7:196	1	strong	4	1	7:196:8	root_001684	B003	w-s007-a196-w008
f-7_196-001	7:196	1	strong	4	2	7:196:8	root_001684	B004	w-s007-a196-w008
f-7_196-001	7:196	1	strong	5	1	7:196:9	root_000876	B001	w-s007-a196-w009
f-7_197-001	7:197	1	strong	1	1	7:197:4	root_000502	B003	w-s007-a197-w004
f-7_197-001	7:197	1	strong	2	1	7:197:6	root_000956	B003	w-s007-a197-w006
f-7_197-001	7:197	1	strong	3	1	7:197:7	root_001510	B001	w-s007-a197-w007
f-7_197-001	7:197	1	strong	4	1	7:197:9	root_001533	B012	w-s007-a197-w009
f-7_197-001	7:197	1	strong	5	1	7:197:10	root_001510	B001	w-s007-a197-w010
f-7_198-001	7:198	1	strong	1	1	7:198:6	root_000741	B003	w-s007-a198-w006
f-7_198-001	7:198	1	strong	2	1	7:198:7	root_000531	B001	w-s007-a198-w007
f-7_198-001	7:198	1	strong	3	1	7:198:8	root_001520	B001	w-s007-a198-w008
f-7_198-001	7:198	1	strong	4	1	7:198:12	root_000121	B002	w-s007-a198-w012
f-7_198-002	7:198	2	strong	1	1	7:198:6	root_000741	B003	w-s007-a198-w006
f-7_198-002	7:198	2	strong	2	1	7:198:12	root_000121	B002	w-s007-a198-w012
f-7_199-001	7:199	1	strong	1	1	7:199:2	root_001032	B001	w-s007-a199-w002
f-7_199-001	7:199	1	strong	1	2	7:199:2	root_001032	B003	w-s007-a199-w002
f-7_199-001	7:199	1	strong	2	1	7:199:4	root_001002	B005	w-s007-a199-w004
f-7_199-001	7:199	1	strong	3	1	7:199:5	root_001001	B005	w-s007-a199-w005
f-7_199-001	7:199	1	strong	4	1	7:199:7	root_000271	B002	w-s007-a199-w007
f-7_199-002	7:199	2	strong	1	1	7:199:1	root_000018	B001	w-s007-a199-w001
f-7_199-002	7:199	2	strong	2	1	7:199:2	root_001032	B001	w-s007-a199-w002
f-7_200-001	7:200	1	strong	1	1	7:200:2	root_001490	B001	w-s007-a200-w002
f-7_200-001	7:200	1	strong	1	2	7:200:2	root_001490	B002	w-s007-a200-w002
f-7_200-001	7:200	1	strong	2	1	7:200:5	root_001490	B001	w-s007-a200-w005
f-7_200-001	7:200	1	strong	2	2	7:200:5	root_001490	B002	w-s007-a200-w005
f-7_200-001	7:200	1	strong	3	1	7:200:6	root_001059	B001	w-s007-a200-w006
f-7_200-001	7:200	1	strong	3	2	7:200:6	root_001059	B004	w-s007-a200-w006
f-7_200-001	7:200	1	strong	4	1	7:200:9	root_000741	B001	w-s007-a200-w009
f-7_200-001	7:200	1	strong	5	1	7:200:10	root_001040	B001	w-s007-a200-w010
f-7_201-001	7:201	1	strong	1	1	7:201:3	root_001677	B002	w-s007-a201-w003
f-7_201-001	7:201	1	strong	2	1	7:201:5	root_001423	B004	w-s007-a201-w005
f-7_201-001	7:201	1	strong	3	1	7:201:6	root_000957	B001	w-s007-a201-w006
f-7_201-001	7:201	1	strong	3	2	7:201:6	root_000957	B003	w-s007-a201-w006
f-7_201-001	7:201	1	strong	4	1	7:201:9	root_000516	B003	w-s007-a201-w009
f-7_201-001	7:201	1	strong	5	1	7:201:12	root_000121	B002	w-s007-a201-w012
f-7_202-001	7:202	1	strong	1	1	7:202:1	root_000020	B001	w-s007-a202-w001
f-7_202-001	7:202	1	strong	1	2	7:202:1	root_000020	B002	w-s007-a202-w001
f-7_202-001	7:202	1	strong	2	1	7:202:2	root_001407	B002	w-s007-a202-w002
f-7_202-001	7:202	1	strong	2	2	7:202:2	root_001407	B003	w-s007-a202-w002
f-7_202-001	7:202	1	strong	3	1	7:202:4	root_001116	B001	w-s007-a202-w004
f-7_202-001	7:202	1	strong	4	1	7:202:7	root_001231	B002	w-s007-a202-w007
f-7_202-001	7:202	1	strong	4	2	7:202:7	root_001231	B006	w-s007-a202-w007
f-7_203-001	7:203	1	strong	1	1	7:203:7	root_000220	B004	w-s007-a203-w007
f-7_203-001	7:203	1	strong	2	1	7:203:10	root_000175	B003	w-s007-a203-w010
f-7_203-001	7:203	1	strong	3	1	7:203:12	root_001633	B001	w-s007-a203-w012
f-7_203-001	7:203	1	strong	3	2	7:203:12	root_001633	B004	w-s007-a203-w012
f-7_203-002	7:203	2	strong	1	1	7:203:17	root_000121	B002	w-s007-a203-w017
f-7_203-002	7:203	2	strong	2	1	7:203:20	root_001583	B001	w-s007-a203-w020
f-7_203-002	7:203	2	strong	3	1	7:203:21	root_000552	B001	w-s007-a203-w021
