source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s027-a090-w013	27:90	13	تَعْمَلُونَ	w-s027-a090-w013	27:90:13	one_to_one
t-s027-a091-w001	27:91	1	إِنَّمَآ	w-s027-a091-w001	27:91:1	one_to_one
t-s027-a091-w002	27:91	2	أُمِرْتُ	w-s027-a091-w002	27:91:2	one_to_one
t-s027-a091-w003	27:91	3	أَنْ	w-s027-a091-w003	27:91:3	one_to_one
t-s027-a091-w004	27:91	4	أَعْبُدَ	w-s027-a091-w004	27:91:4	one_to_one
t-s027-a091-w005	27:91	5	رَبَّ	w-s027-a091-w005	27:91:5	one_to_one
t-s027-a091-w006	27:91	6	هَٰذِهِ	w-s027-a091-w006	27:91:6	one_to_one
t-s027-a091-w007	27:91	7	ٱلْبَلْدَةِ	w-s027-a091-w007	27:91:7	one_to_one
t-s027-a091-w008	27:91	8	ٱلَّذِى	w-s027-a091-w008	27:91:8	one_to_one
t-s027-a091-w009	27:91	9	حَرَّمَهَا	w-s027-a091-w009	27:91:9	one_to_one
t-s027-a091-w010	27:91	10	وَلَهُۥ	w-s027-a091-w010	27:91:10	one_to_one
t-s027-a091-w011	27:91	11	كُلُّ	w-s027-a091-w011	27:91:11	one_to_one
t-s027-a091-w012	27:91	12	شَىْءٍۢ	w-s027-a091-w012	27:91:12	one_to_one
t-s027-a091-w013	27:91	13	وَأُمِرْتُ	w-s027-a091-w013	27:91:13	one_to_one
t-s027-a091-w014	27:91	14	أَنْ	w-s027-a091-w014	27:91:14	one_to_one
t-s027-a091-w015	27:91	15	أَكُونَ	w-s027-a091-w015	27:91:15	one_to_one
t-s027-a091-w016	27:91	16	مِنَ	w-s027-a091-w016	27:91:16	one_to_one
t-s027-a091-w017	27:91	17	ٱلْمُسْلِمِينَ	w-s027-a091-w017	27:91:17	one_to_one
t-s027-a092-w001	27:92	1	وَأَنْ	w-s027-a092-w001	27:92:1	one_to_one
t-s027-a092-w002	27:92	2	أَتْلُوَا۟	w-s027-a092-w002	27:92:2	one_to_one
t-s027-a092-w003	27:92	3	ٱلْقُرْءَانَ	w-s027-a092-w003	27:92:3	one_to_one
t-s027-a092-w004	27:92	4	فَمَنِ	w-s027-a092-w004	27:92:4	one_to_one
t-s027-a092-w005	27:92	5	ٱهْتَدَىٰ	w-s027-a092-w005	27:92:5	one_to_one
t-s027-a092-w006	27:92	6	فَإِنَّمَا	w-s027-a092-w006	27:92:6	one_to_one
t-s027-a092-w007	27:92	7	يَهْتَدِى	w-s027-a092-w007	27:92:7	one_to_one
t-s027-a092-w008	27:92	8	لِنَفْسِهِۦ	w-s027-a092-w008	27:92:8	one_to_one
t-s027-a092-w009	27:92	9	وَمَن	w-s027-a092-w009	27:92:9	one_to_one
t-s027-a092-w010	27:92	10	ضَلَّ	w-s027-a092-w010	27:92:10	one_to_one
t-s027-a092-w011	27:92	11	فَقُلْ	w-s027-a092-w011	27:92:11	one_to_one
t-s027-a092-w012	27:92	12	إِنَّمَآ	w-s027-a092-w012	27:92:12	one_to_one
t-s027-a092-w013	27:92	13	أَنَا۠	w-s027-a092-w013	27:92:13	one_to_one
t-s027-a092-w014	27:92	14	مِنَ	w-s027-a092-w014	27:92:14	one_to_one
t-s027-a092-w015	27:92	15	ٱلْمُنذِرِينَ	w-s027-a092-w015	27:92:15	one_to_one
t-s027-a093-w001	27:93	1	وَقُلِ	w-s027-a093-w001	27:93:1	one_to_one
t-s027-a093-w002	27:93	2	ٱلْحَمْدُ	w-s027-a093-w002	27:93:2	one_to_one
t-s027-a093-w003	27:93	3	لِلَّهِ	w-s027-a093-w003	27:93:3	one_to_one
t-s027-a093-w004	27:93	4	سَيُرِيكُمْ	w-s027-a093-w004	27:93:4	one_to_one
t-s027-a093-w005	27:93	5	ءَايَٰتِهِۦ	w-s027-a093-w005	27:93:5	one_to_one
t-s027-a093-w006	27:93	6	فَتَعْرِفُونَهَا	w-s027-a093-w006	27:93:6	one_to_one
t-s027-a093-w007	27:93	7	وَمَا	w-s027-a093-w007	27:93:7	one_to_one
t-s027-a093-w008	27:93	8	رَبُّكَ	w-s027-a093-w008	27:93:8	one_to_one
t-s027-a093-w009	27:93	9	بِغَٰفِلٍ	w-s027-a093-w009	27:93:9	one_to_one
t-s027-a093-w010	27:93	10	عَمَّا	w-s027-a093-w010	27:93:10	one_to_one
t-s027-a093-w011	27:93	11	تَعْمَلُونَ	w-s027-a093-w011	27:93:11	one_to_one
