source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s021-a105-w007	21:105	7	ٱلذِّكْرِ	w-s021-a105-w007	21:105:7	one_to_one
t-s021-a105-w008	21:105	8	أَنَّ	w-s021-a105-w008	21:105:8	one_to_one
t-s021-a105-w009	21:105	9	ٱلْأَرْضَ	w-s021-a105-w009	21:105:9	one_to_one
t-s021-a105-w010	21:105	10	يَرِثُهَا	w-s021-a105-w010	21:105:10	one_to_one
t-s021-a105-w011	21:105	11	عِبَادِىَ	w-s021-a105-w011	21:105:11	one_to_one
t-s021-a105-w012	21:105	12	ٱلصَّٰلِحُونَ	w-s021-a105-w012	21:105:12	one_to_one
t-s021-a106-w001	21:106	1	إِنَّ	w-s021-a106-w001	21:106:1	one_to_one
t-s021-a106-w002	21:106	2	فِى	w-s021-a106-w002	21:106:2	one_to_one
t-s021-a106-w003	21:106	3	هَٰذَا	w-s021-a106-w003	21:106:3	one_to_one
t-s021-a106-w004	21:106	4	لَبَلَٰغًۭا	w-s021-a106-w004	21:106:4	one_to_one
t-s021-a106-w005	21:106	5	لِّقَوْمٍ	w-s021-a106-w005	21:106:5	one_to_one
t-s021-a106-w006	21:106	6	عَٰبِدِينَ	w-s021-a106-w006	21:106:6	one_to_one
t-s021-a107-w001	21:107	1	وَمَآ	w-s021-a107-w001	21:107:1	one_to_one
t-s021-a107-w002	21:107	2	أَرْسَلْنَٰكَ	w-s021-a107-w002	21:107:2	one_to_one
t-s021-a107-w003	21:107	3	إِلَّا	w-s021-a107-w003	21:107:3	one_to_one
t-s021-a107-w004	21:107	4	رَحْمَةًۭ	w-s021-a107-w004	21:107:4	one_to_one
t-s021-a107-w005	21:107	5	لِّلْعَٰلَمِينَ	w-s021-a107-w005	21:107:5	one_to_one
t-s021-a108-w001	21:108	1	قُلْ	w-s021-a108-w001	21:108:1	one_to_one
t-s021-a108-w002	21:108	2	إِنَّمَا	w-s021-a108-w002	21:108:2	one_to_one
t-s021-a108-w003	21:108	3	يُوحَىٰٓ	w-s021-a108-w003	21:108:3	one_to_one
t-s021-a108-w004	21:108	4	إِلَىَّ	w-s021-a108-w004	21:108:4	one_to_one
t-s021-a108-w005	21:108	5	أَنَّمَآ	w-s021-a108-w005	21:108:5	one_to_one
t-s021-a108-w006	21:108	6	إِلَٰهُكُمْ	w-s021-a108-w006	21:108:6	one_to_one
t-s021-a108-w007	21:108	7	إِلَٰهٌۭ	w-s021-a108-w007	21:108:7	one_to_one
t-s021-a108-w008	21:108	8	وَٰحِدٌۭ	w-s021-a108-w008	21:108:8	one_to_one
t-s021-a108-w009	21:108	9	فَهَلْ	w-s021-a108-w009	21:108:9	one_to_one
t-s021-a108-w010	21:108	10	أَنتُم	w-s021-a108-w010	21:108:10	one_to_one
t-s021-a108-w011	21:108	11	مُّسْلِمُونَ	w-s021-a108-w011	21:108:11	one_to_one
t-s021-a109-w001	21:109	1	فَإِن	w-s021-a109-w001	21:109:1	one_to_one
t-s021-a109-w002	21:109	2	تَوَلَّوْا۟	w-s021-a109-w002	21:109:2	one_to_one
t-s021-a109-w003	21:109	3	فَقُلْ	w-s021-a109-w003	21:109:3	one_to_one
t-s021-a109-w004	21:109	4	ءَاذَنتُكُمْ	w-s021-a109-w004	21:109:4	one_to_one
t-s021-a109-w005	21:109	5	عَلَىٰ	w-s021-a109-w005	21:109:5	one_to_one
t-s021-a109-w006	21:109	6	سَوَآءٍۢ	w-s021-a109-w006	21:109:6	one_to_one
t-s021-a109-w007	21:109	7	وَإِنْ	w-s021-a109-w007	21:109:7	one_to_one
t-s021-a109-w008	21:109	8	أَدْرِىٓ	w-s021-a109-w008	21:109:8	one_to_one
t-s021-a109-w009	21:109	9	أَقَرِيبٌ	w-s021-a109-w009	21:109:9	one_to_one
t-s021-a109-w010	21:109	10	أَم	w-s021-a109-w010	21:109:10	one_to_one
t-s021-a109-w011	21:109	11	بَعِيدٌۭ	w-s021-a109-w011	21:109:11	one_to_one
t-s021-a109-w012	21:109	12	مَّا	w-s021-a109-w012	21:109:12	one_to_one
t-s021-a109-w013	21:109	13	تُوعَدُونَ	w-s021-a109-w013	21:109:13	one_to_one
t-s021-a110-w001	21:110	1	إِنَّهُۥ	w-s021-a110-w001	21:110:1	one_to_one
t-s021-a110-w002	21:110	2	يَعْلَمُ	w-s021-a110-w002	21:110:2	one_to_one
t-s021-a110-w003	21:110	3	ٱلْجَهْرَ	w-s021-a110-w003	21:110:3	one_to_one
t-s021-a110-w004	21:110	4	مِنَ	w-s021-a110-w004	21:110:4	one_to_one
t-s021-a110-w005	21:110	5	ٱلْقَوْلِ	w-s021-a110-w005	21:110:5	one_to_one
t-s021-a110-w006	21:110	6	وَيَعْلَمُ	w-s021-a110-w006	21:110:6	one_to_one
t-s021-a110-w007	21:110	7	مَا	w-s021-a110-w007	21:110:7	one_to_one
t-s021-a110-w008	21:110	8	تَكْتُمُونَ	w-s021-a110-w008	21:110:8	one_to_one
t-s021-a111-w001	21:111	1	وَإِنْ	w-s021-a111-w001	21:111:1	one_to_one
t-s021-a111-w002	21:111	2	أَدْرِى	w-s021-a111-w002	21:111:2	one_to_one
t-s021-a111-w003	21:111	3	لَعَلَّهُۥ	w-s021-a111-w003	21:111:3	one_to_one
t-s021-a111-w004	21:111	4	فِتْنَةٌۭ	w-s021-a111-w004	21:111:4	one_to_one
t-s021-a111-w005	21:111	5	لَّكُمْ	w-s021-a111-w005	21:111:5	one_to_one
t-s021-a111-w006	21:111	6	وَمَتَٰعٌ	w-s021-a111-w006	21:111:6	one_to_one
t-s021-a111-w007	21:111	7	إِلَىٰ	w-s021-a111-w007	21:111:7	one_to_one
t-s021-a111-w008	21:111	8	حِينٍۢ	w-s021-a111-w008	21:111:8	one_to_one
t-s021-a112-w001	21:112	1	قَٰلَ	w-s021-a112-w001	21:112:1	one_to_one
t-s021-a112-w002	21:112	2	رَبِّ	w-s021-a112-w002	21:112:2	one_to_one
t-s021-a112-w003	21:112	3	ٱحْكُم	w-s021-a112-w003	21:112:3	one_to_one
t-s021-a112-w004	21:112	4	بِٱلْحَقِّ	w-s021-a112-w004	21:112:4	one_to_one
t-s021-a112-w005	21:112	5	وَرَبُّنَا	w-s021-a112-w005	21:112:5	one_to_one
t-s021-a112-w006	21:112	6	ٱلرَّحْمَٰنُ	w-s021-a112-w006	21:112:6	one_to_one
t-s021-a112-w007	21:112	7	ٱلْمُسْتَعَانُ	w-s021-a112-w007	21:112:7	one_to_one
t-s021-a112-w008	21:112	8	عَلَىٰ	w-s021-a112-w008	21:112:8	one_to_one
t-s021-a112-w009	21:112	9	مَا	w-s021-a112-w009	21:112:9	one_to_one
t-s021-a112-w010	21:112	10	تَصِفُونَ	w-s021-a112-w010	21:112:10	one_to_one
